subject_id,epoch_idx,band,channel,entropy,ap_entropy,sample_entropy,perm_entropy,sync_clustering,sync_path_length,sync_efficiency,sync_small_worldness,mean,variance,group
sub-038,0,alpha,O2,0.9719711880791991,0.5866699078118089,0.5294446085432127,0.6126264708060777,1.0,1.0,1.0,2.525163079916525,-1.3115266896813346e-07,1.1734217127414577e-11,C
sub-038,0,alpha,F7,0.9910627240385681,0.6143204117045089,0.5410516474402505,0.6428363358885046,1.0,1.0,1.0,2.525163079916525,1.8231078876837127e-07,1.4999117488104834e-11,C
sub-038,0,alpha,F8,0.9870902704910672,0.5766428367545777,0.5020117216580054,0.6300618243139918,1.0,1.0,1.0,2.525163079916525,1.2405171294847027e-07,2.2555387794112562e-11,C
sub-038,0,alpha,T3,0.9999750727230319,0.6110764271008531,0.5490708828358136,0.6329627973441703,1.0,1.0,1.0,2.525163079916525,-1.5839367216096915e-07,1.0320448267478956e-11,C
sub-038,0,alpha,T4,0.9998834217282256,0.5888833756509433,0.5191526300829985,0.6286008542003155,1.0,1.0,1.0,2.525163079916525,1.743045863993921e-07,1.9745366727151936e-11,C
sub-038,0,alpha,T5,0.9890609003943952,0.6173824308150317,0.5566091253668697,0.6152733961780196,1.0,1.0,1.0,2.525163079916525,-1.8505054744187745e-07,1.314184192548375e-11,C
sub-038,0,alpha,T6,0.9999983580397251,0.5069989607644314,0.44760409217820096,0.6195636826013876,1.0,1.0,1.0,2.525163079916525,2.5375230793619564e-08,2.1052369535741513e-11,C
sub-038,0,alpha,Fz,0.90380319696414,0.5954934615143141,0.5169483954856198,0.6036502246121499,1.0,1.0,1.0,2.525163079916525,7.515611495778048e-09,1.4816756455204973e-11,C
sub-038,0,alpha,Cz,0.9687690503205731,0.5920195243587076,0.5181470447107257,0.6121314675099516,1.0,1.0,1.0,2.525163079916525,-4.469309196367199e-08,1.0677397649911862e-11,C
sub-038,0,alpha,Pz,0.9059094718345336,0.5916356343157738,0.5285238804623252,0.6108245184849145,1.0,1.0,1.0,2.525163079916525,-9.993034537403954e-08,8.090024344450705e-12,C
sub-038,0,beta,Fp1,3.0516555700137316,0.5883424066558662,0.5196463561831198,0.6195802342586885,1.0,1.0,1.0,3.065047376719064,5.473967611519708e-09,3.9193090974090575e-12,C
sub-038,0,beta,Fp2,3.050933095606117,0.6121735629658582,0.5457063312413845,0.6206282721932536,1.0,1.0,1.0,3.065047376719064,1.0436595439044442e-07,5.09182050999918e-12,C
sub-038,0,beta,F3,2.9463747775959277,0.5791064591624733,0.5023888952798368,0.6092169111215081,1.0,1.0,1.0,3.065047376719064,5.63362764140993e-08,1.7524986523774603e-11,C
sub-038,0,beta,F4,3.058315059923997,0.5603142759302813,0.4887164840800397,0.6259459611528776,1.0,1.0,1.0,3.065047376719064,1.3274255553575036e-07,3.0687519963624974e-11,C
sub-038,0,beta,C3,3.0505636726030447,0.607081933413792,0.5266170845702012,0.6132706205075387,1.0,1.0,1.0,3.065047376719064,-8.644582115859556e-08,1.2244691838956735e-11,C
sub-038,0,beta,C4,3.1170612763722634,0.6008939989284503,0.5385120177908479,0.6149883928564335,1.0,1.0,1.0,3.065047376719064,1.5059476013308204e-07,1.2696944547455702e-11,C
sub-038,0,beta,P3,2.9210351077305483,0.5723592139575473,0.49467435714624963,0.6127700639136477,1.0,1.0,1.0,3.065047376719064,6.615080171462958e-08,1.4997134441494834e-11,C
sub-038,0,beta,P4,3.0360524165723737,0.6115051908924318,0.5427355739443228,0.6120501235891739,1.0,1.0,1.0,3.065047376719064,-8.928152484773091e-08,8.246737989433115e-12,C
sub-038,0,beta,O1,3.0490391855829535,0.5763764602598518,0.5227660199330876,0.6049146785755393,1.0,1.0,1.0,3.065047376719064,-2.342745742901376e-07,1.2928348446313735e-11,C
sub-038,0,beta,O2,3.0767955664716946,0.5866699078118089,0.5294446085432127,0.6126264708060777,1.0,1.0,1.0,3.065047376719064,-1.3115266896813346e-07,1.1734217127414577e-11,C
sub-038,0,beta,F7,3.095406504725795,0.6143204117045089,0.5410516474402505,0.6428363358885046,1.0,1.0,1.0,3.065047376719064,1.8231078876837127e-07,1.4999117488104834e-11,C
sub-038,0,beta,F8,3.1491528722682727,0.5766428367545777,0.5020117216580054,0.6300618243139918,1.0,1.0,1.0,3.065047376719064,1.2405171294847027e-07,2.2555387794112562e-11,C
sub-038,0,beta,T3,3.0228986136038363,0.6110764271008531,0.5490708828358136,0.6329627973441703,1.0,1.0,1.0,3.065047376719064,-1.5839367216096915e-07,1.0320448267478956e-11,C
sub-038,0,beta,T4,3.1394194268558704,0.5888833756509433,0.5191526300829985,0.6286008542003155,1.0,1.0,1.0,3.065047376719064,1.743045863993921e-07,1.9745366727151936e-11,C
sub-038,0,beta,T5,3.0386321464865635,0.6173824308150317,0.5566091253668697,0.6152733961780196,1.0,1.0,1.0,3.065047376719064,-1.8505054744187745e-07,1.314184192548375e-11,C
sub-038,0,beta,T6,3.064246147419777,0.5069989607644314,0.44760409217820096,0.6195636826013876,1.0,1.0,1.0,3.065047376719064,2.5375230793619564e-08,2.1052369535741513e-11,C
sub-038,0,beta,Fz,2.8782120480776436,0.5954934615143141,0.5169483954856198,0.6036502246121499,1.0,1.0,1.0,3.065047376719064,7.515611495778048e-09,1.4816756455204973e-11,C
sub-038,0,beta,Cz,2.978278289285999,0.5920195243587076,0.5181470447107257,0.6121314675099516,1.0,1.0,1.0,3.065047376719064,-4.469309196367199e-08,1.0677397649911862e-11,C
sub-038,0,beta,Pz,3.033486254297561,0.5916356343157738,0.5285238804623252,0.6108245184849145,1.0,1.0,1.0,3.065047376719064,-9.993034537403954e-08,8.090024344450705e-12,C
sub-038,0,gamma,Fp1,2.7073705538840005,0.5883424066558662,0.5196463561831198,0.6195802342586885,1.0,1.0,1.0,3.22048910101855,5.473967611519708e-09,3.9193090974090575e-12,C
sub-038,0,gamma,Fp2,2.771065377758927,0.6121735629658582,0.5457063312413845,0.6206282721932536,1.0,1.0,1.0,3.22048910101855,1.0436595439044442e-07,5.09182050999918e-12,C
sub-038,0,gamma,F3,2.7295885661917083,0.5791064591624733,0.5023888952798368,0.6092169111215081,1.0,1.0,1.0,3.22048910101855,5.63362764140993e-08,1.7524986523774603e-11,C
sub-038,0,gamma,F4,2.7401176486766587,0.5603142759302813,0.4887164840800397,0.6259459611528776,1.0,1.0,1.0,3.22048910101855,1.3274255553575036e-07,3.0687519963624974e-11,C
sub-038,0,gamma,C3,2.6114269090414024,0.607081933413792,0.5266170845702012,0.6132706205075387,1.0,1.0,1.0,3.22048910101855,-8.644582115859556e-08,1.2244691838956735e-11,C
sub-038,0,gamma,C4,2.471911624827544,0.6008939989284503,0.5385120177908479,0.6149883928564335,1.0,1.0,1.0,3.22048910101855,1.5059476013308204e-07,1.2696944547455702e-11,C
sub-038,0,gamma,P3,2.6544136697108986,0.5723592139575473,0.49467435714624963,0.6127700639136477,1.0,1.0,1.0,3.22048910101855,6.615080171462958e-08,1.4997134441494834e-11,C
sub-038,0,gamma,P4,2.7078287237341185,0.6115051908924318,0.5427355739443228,0.6120501235891739,1.0,1.0,1.0,3.22048910101855,-8.928152484773091e-08,8.246737989433115e-12,C
sub-038,0,gamma,O1,2.6741469887004885,0.5763764602598518,0.5227660199330876,0.6049146785755393,1.0,1.0,1.0,3.22048910101855,-2.342745742901376e-07,1.2928348446313735e-11,C
sub-038,0,gamma,O2,2.7371953804501876,0.5866699078118089,0.5294446085432127,0.6126264708060777,1.0,1.0,1.0,3.22048910101855,-1.3115266896813346e-07,1.1734217127414577e-11,C
sub-038,0,gamma,F7,2.7995542883102855,0.6143204117045089,0.5410516474402505,0.6428363358885046,1.0,1.0,1.0,3.22048910101855,1.8231078876837127e-07,1.4999117488104834e-11,C
sub-038,0,gamma,F8,2.6814213951730883,0.5766428367545777,0.5020117216580054,0.6300618243139918,1.0,1.0,1.0,3.22048910101855,1.2405171294847027e-07,2.2555387794112562e-11,C
sub-038,0,gamma,T3,2.872047376565017,0.6110764271008531,0.5490708828358136,0.6329627973441703,1.0,1.0,1.0,3.22048910101855,-1.5839367216096915e-07,1.0320448267478956e-11,C
sub-038,0,gamma,T4,2.8338413608246253,0.5888833756509433,0.5191526300829985,0.6286008542003155,1.0,1.0,1.0,3.22048910101855,1.743045863993921e-07,1.9745366727151936e-11,C
sub-038,0,gamma,T5,2.7158405263090697,0.6173824308150317,0.5566091253668697,0.6152733961780196,1.0,1.0,1.0,3.22048910101855,-1.8505054744187745e-07,1.314184192548375e-11,C
sub-038,0,gamma,T6,2.7792420182867064,0.5069989607644314,0.44760409217820096,0.6195636826013876,1.0,1.0,1.0,3.22048910101855,2.5375230793619564e-08,2.1052369535741513e-11,C
sub-038,0,gamma,Fz,2.6218200224330803,0.5954934615143141,0.5169483954856198,0.6036502246121499,1.0,1.0,1.0,3.22048910101855,7.515611495778048e-09,1.4816756455204973e-11,C
sub-038,0,gamma,Cz,2.63805673134861,0.5920195243587076,0.5181470447107257,0.6121314675099516,1.0,1.0,1.0,3.22048910101855,-4.469309196367199e-08,1.0677397649911862e-11,C
sub-038,0,gamma,Pz,2.7532669241261454,0.5916356343157738,0.5285238804623252,0.6108245184849145,1.0,1.0,1.0,3.22048910101855,-9.993034537403954e-08,8.090024344450705e-12,C
sub-038,1,delta,Fp1,0.94868472237081,0.5635723784070974,0.48935267217564543,0.6132711409577252,1.0,1.0,1.0,3.082253349359587,-8.373261427129916e-08,4.881024042323859e-12,C
sub-038,1,delta,Fp2,0.9816660814674991,0.6231105083271617,0.5546275907731223,0.6162890715892847,1.0,1.0,1.0,3.082253349359587,6.062760571005379e-08,5.528148843540636e-12,C
sub-038,1,delta,F3,0.9794781732878898,0.5901017199085761,0.5134969448550983,0.6092324939004616,1.0,1.0,1.0,3.082253349359587,8.938041593428811e-08,1.8740732822647356e-11,C
sub-038,1,delta,F4,0.9071664365277472,0.4357278713872752,0.387356094607989,0.6151812193295847,1.0,1.0,1.0,3.082253349359587,1.0206547304598948e-07,4.892156028122793e-11,C
sub-038,1,delta,C3,0.953943246063325,0.6141542114343785,0.5341470809521073,0.6050318858256876,1.0,1.0,1.0,3.082253349359587,2.112294212782682e-08,1.4987097647495576e-11,C
sub-038,1,delta,C4,0.9063218668790078,0.6102853341458907,0.5501107897295833,0.6182889941811519,1.0,1.0,1.0,3.082253349359587,-2.4004616420220376e-08,1.3076294354523434e-11,C
sub-038,1,delta,P3,0.9330381630401081,0.5982317308545562,0.5340196302625643,0.604250610704409,1.0,1.0,1.0,3.082253349359587,-1.02546215910724e-08,1.5622950128289387e-11,C
sub-038,1,delta,P4,0.9568417066136028,0.6206746992337426,0.562661002145159,0.6073214576753886,1.0,1.0,1.0,3.082253349359587,-8.254043421444031e-10,8.465979939417872e-12,C
sub-038,1,delta,O1,0.9981795962508366,0.580054229609396,0.5079926937042859,0.6044362818277892,1.0,1.0,1.0,3.082253349359587,-4.886263829569494e-09,1.367673934540724e-11,C
sub-038,1,delta,O2,0.9891671082466074,0.5873755729752679,0.5253137407293537,0.6089031050430073,1.0,1.0,1.0,3.082253349359587,3.644638294401436e-08,1.3675507839420035e-11,C
sub-038,1,delta,F7,0.9104734117299288,0.570164565540705,0.5049621569385361,0.6425377220195031,1.0,1.0,1.0,3.082253349359587,9.045360354513548e-08,2.0761828258558423e-11,C
sub-038,1,delta,F8,0.8993952093437604,0.4920706316851242,0.414874935162564,0.6250829516331884,1.0,1.0,1.0,3.082253349359587,-2.0318205646308908e-07,2.914561167040058e-11,C
sub-038,1,delta,T3,0.9817429251992909,0.5933257669474186,0.5215625677622471,0.6312848235912728,1.0,1.0,1.0,3.082253349359587,2.4699310947656502e-09,1.1965780942018999e-11,C
sub-038,1,delta,T4,0.925153198150116,0.5574926252941297,0.48307692675035946,0.6181205172328474,1.0,1.0,1.0,3.082253349359587,-1.1645164655044063e-08,1.864754769181548e-11,C
sub-038,1,delta,T5,0.9847729558189908,0.6116806327397333,0.5487123912593943,0.6132983010176575,1.0,1.0,1.0,3.082253349359587,2.0045901309416422e-08,1.5115421122206247e-11,C
sub-038,1,delta,T6,0.8378753109578618,0.5389984674114054,0.47693462740115344,0.6088243296333431,1.0,1.0,1.0,3.082253349359587,4.1610255598759754e-08,1.966101005300502e-11,C
sub-038,1,delta,Fz,0.9999977415740804,0.6135259136571269,0.5450135832768471,0.599593184602666,1.0,1.0,1.0,3.082253349359587,-3.083097732707262e-08,1.6682640625679157e-11,C
sub-038,1,delta,Cz,0.9264025493994172,0.5972795403296187,0.5300240258068682,0.6100217622181175,1.0,1.0,1.0,3.082253349359587,-2.8787423176687394e-08,1.1350249378874408e-11,C
sub-038,1,delta,Pz,0.9838522784875291,0.6121954140201891,0.5351915809467648,0.6102342038311998,1.0,1.0,1.0,3.082253349359587,-6.607336923405048e-08,7.933762511340854e-12,C
sub-038,1,theta,Fp1,0.9717642920634094,0.5635723784070974,0.48935267217564543,0.6132711409577252,1.0,1.0,1.0,4.568453152713958,-8.373261427129916e-08,4.881024042323859e-12,C
sub-038,1,theta,Fp2,0.9816492607309353,0.6231105083271617,0.5546275907731223,0.6162890715892847,1.0,1.0,1.0,4.568453152713958,6.062760571005379e-08,5.528148843540636e-12,C
sub-038,1,theta,F3,0.9723841450715351,0.5901017199085761,0.5134969448550983,0.6092324939004616,1.0,1.0,1.0,4.568453152713958,8.938041593428811e-08,1.8740732822647356e-11,C
sub-038,1,theta,F4,0.9968706490351509,0.4357278713872752,0.387356094607989,0.6151812193295847,1.0,1.0,1.0,4.568453152713958,1.0206547304598948e-07,4.892156028122793e-11,C
sub-038,1,theta,C3,0.9667524501883066,0.6141542114343785,0.5341470809521073,0.6050318858256876,1.0,1.0,1.0,4.568453152713958,2.112294212782682e-08,1.4987097647495576e-11,C
sub-038,1,theta,C4,0.997806063121676,0.6102853341458907,0.5501107897295833,0.6182889941811519,1.0,1.0,1.0,4.568453152713958,-2.4004616420220376e-08,1.3076294354523434e-11,C
sub-038,1,theta,P3,0.9867806298076451,0.5982317308545562,0.5340196302625643,0.604250610704409,1.0,1.0,1.0,4.568453152713958,-1.02546215910724e-08,1.5622950128289387e-11,C
sub-038,1,theta,P4,0.998372218459934,0.6206746992337426,0.562661002145159,0.6073214576753886,1.0,1.0,1.0,4.568453152713958,-8.254043421444031e-10,8.465979939417872e-12,C
sub-038,1,theta,O1,0.954377168381495,0.580054229609396,0.5079926937042859,0.6044362818277892,1.0,1.0,1.0,4.568453152713958,-4.886263829569494e-09,1.367673934540724e-11,C
sub-038,1,theta,O2,0.9993859762455947,0.5873755729752679,0.5253137407293537,0.6089031050430073,1.0,1.0,1.0,4.568453152713958,3.644638294401436e-08,1.3675507839420035e-11,C
sub-038,1,theta,F7,0.9574686801072274,0.570164565540705,0.5049621569385361,0.6425377220195031,1.0,1.0,1.0,4.568453152713958,9.045360354513548e-08,2.0761828258558423e-11,C
sub-038,1,theta,F8,0.9303017616990953,0.4920706316851242,0.414874935162564,0.6250829516331884,1.0,1.0,1.0,4.568453152713958,-2.0318205646308908e-07,2.914561167040058e-11,C
sub-038,1,theta,T3,0.9989629747154765,0.5933257669474186,0.5215625677622471,0.6312848235912728,1.0,1.0,1.0,4.568453152713958,2.4699310947656502e-09,1.1965780942018999e-11,C
sub-038,1,theta,T4,0.9937422286142338,0.5574926252941297,0.48307692675035946,0.6181205172328474,1.0,1.0,1.0,4.568453152713958,-1.1645164655044063e-08,1.864754769181548e-11,C
sub-038,1,theta,T5,0.9823813377958227,0.6116806327397333,0.5487123912593943,0.6132983010176575,1.0,1.0,1.0,4.568453152713958,2.0045901309416422e-08,1.5115421122206247e-11,C
sub-038,1,theta,T6,0.9987256851356503,0.5389984674114054,0.47693462740115344,0.6088243296333431,1.0,1.0,1.0,4.568453152713958,4.1610255598759754e-08,1.966101005300502e-11,C
sub-038,1,theta,Fz,0.9498267099379082,0.6135259136571269,0.5450135832768471,0.599593184602666,1.0,1.0,1.0,4.568453152713958,-3.083097732707262e-08,1.6682640625679157e-11,C
sub-038,1,theta,Cz,0.990482690376414,0.5972795403296187,0.5300240258068682,0.6100217622181175,1.0,1.0,1.0,4.568453152713958,-2.8787423176687394e-08,1.1350249378874408e-11,C
sub-038,1,theta,Pz,0.985640613758109,0.6121954140201891,0.5351915809467648,0.6102342038311998,1.0,1.0,1.0,4.568453152713958,-6.607336923405048e-08,7.933762511340854e-12,C
sub-038,1,alpha,Fp1,0.9995636995749254,0.5635723784070974,0.48935267217564543,0.6132711409577252,1.0,1.0,1.0,3.069787280042112,-8.373261427129916e-08,4.881024042323859e-12,C
sub-038,1,alpha,Fp2,0.9978837151828951,0.6231105083271617,0.5546275907731223,0.6162890715892847,1.0,1.0,1.0,3.069787280042112,6.062760571005379e-08,5.528148843540636e-12,C
sub-038,1,alpha,F3,0.9922518617800498,0.5901017199085761,0.5134969448550983,0.6092324939004616,1.0,1.0,1.0,3.069787280042112,8.938041593428811e-08,1.8740732822647356e-11,C
sub-038,1,alpha,F4,0.9953122199593859,0.4357278713872752,0.387356094607989,0.6151812193295847,1.0,1.0,1.0,3.069787280042112,1.0206547304598948e-07,4.892156028122793e-11,C
sub-038,1,alpha,C3,0.9990490125631356,0.6141542114343785,0.5341470809521073,0.6050318858256876,1.0,1.0,1.0,3.069787280042112,2.112294212782682e-08,1.4987097647495576e-11,C
sub-038,1,alpha,C4,0.9703114453620376,0.6102853341458907,0.5501107897295833,0.6182889941811519,1.0,1.0,1.0,3.069787280042112,-2.4004616420220376e-08,1.3076294354523434e-11,C
sub-038,1,alpha,P3,0.9996245382191643,0.5982317308545562,0.5340196302625643,0.604250610704409,1.0,1.0,1.0,3.069787280042112,-1.02546215910724e-08,1.5622950128289387e-11,C
sub-038,1,alpha,P4,0.9972736233759923,0.6206746992337426,0.562661002145159,0.6073214576753886,1.0,1.0,1.0,3.069787280042112,-8.254043421444031e-10,8.465979939417872e-12,C
sub-038,1,alpha,O1,0.9836010808786976,0.580054229609396,0.5079926937042859,0.6044362818277892,1.0,1.0,1.0,3.069787280042112,-4.886263829569494e-09,1.367673934540724e-11,C
sub-038,1,alpha,O2,0.9840841842959118,0.5873755729752679,0.5253137407293537,0.6089031050430073,1.0,1.0,1.0,3.069787280042112,3.644638294401436e-08,1.3675507839420035e-11,C
sub-038,1,alpha,F7,0.9958031504051272,0.570164565540705,0.5049621569385361,0.6425377220195031,1.0,1.0,1.0,3.069787280042112,9.045360354513548e-08,2.0761828258558423e-11,C
sub-038,1,alpha,F8,0.991158860499571,0.4920706316851242,0.414874935162564,0.6250829516331884,1.0,1.0,1.0,3.069787280042112,-2.0318205646308908e-07,2.914561167040058e-11,C
